c,z,attribute,y,tech,f,techfuel,value
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ICE,Diesel,ICE-Diesel,236.0928528276117
Angola,Angola_East,EnergyTechFuelComplete,2030,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ROR,Water,ROR,112.43601107186336
Angola,Angola_East,EnergyTechFuelComplete,2030,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,OnshoreWind,Wind,Onshore Wind,17.390565588771285
Angola,Angola_East,EnergyTechFuelComplete,2030,PV,Solar,PV,119.5922157177885
Angola,Angola_East,EnergyTechFuelComplete,2030,pvwsto,Solar,PV+Storage,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,STOPV,Battery,Solar Thermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,Storage,Battery,Battery,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,Storage,Water,PSH,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import_SAR,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import_MOZ_EDM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import_MOZ_HCB,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import_ZAM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import_SAPP,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,INT,Import_BWA,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,EXP,Export,Exports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Coal_Bula,ST-Coal_Bula,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Coal_Hara,ST-Coal_Hara,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Coal_Munya,ST-Coal_Munya,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Angola,Angola_East,EnergyTechFuelComplete,2030,ImportTransmission,Import,ImportTransmission-Import,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,Nuclear,Uranium,Nuclear,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,CCGT,Gas,CCGT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,CCGT,LNG,CCGT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ICE,Diesel,ICE-Diesel,239.9995653454258
Angola,Angola_East,EnergyTechFuelComplete,2031,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ROR,Water,ROR,113.25094310856116
Angola,Angola_East,EnergyTechFuelComplete,2031,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,OnshoreWind,Wind,Onshore Wind,22.70114458141263
Angola,Angola_East,EnergyTechFuelComplete,2031,PV,Solar,PV,120.3050456161608
Angola,Angola_East,EnergyTechFuelComplete,2031,pvwsto,Solar,PV+Storage,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,STOPV,Battery,Solar Thermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,Storage,Battery,Battery,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,Storage,Water,PSH,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import_SAR,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import_MOZ_EDM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import_MOZ_HCB,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import_ZAM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import_SAPP,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,INT,Import_BWA,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,EXP,Export,Exports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Coal_Bula,ST-Coal_Bula,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Coal_Hara,ST-Coal_Hara,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Coal_Munya,ST-Coal_Munya,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Angola,Angola_East,EnergyTechFuelComplete,2031,ImportTransmission,Import,ImportTransmission-Import,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,Nuclear,Uranium,Nuclear,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,CCGT,Gas,CCGT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,CCGT,LNG,CCGT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ICE,Diesel,ICE-Diesel,61.30222644202383
Angola,Angola_East,EnergyTechFuelComplete,2032,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ROR,Water,ROR,411.828206138467
Angola,Angola_East,EnergyTechFuelComplete,2032,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,OnshoreWind,Wind,Onshore Wind,16.60821785368286
Angola,Angola_East,EnergyTechFuelComplete,2032,PV,Solar,PV,25.043973395515565
Angola,Angola_East,EnergyTechFuelComplete,2032,pvwsto,Solar,PV+Storage,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,STOPV,Battery,Solar Thermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,Storage,Battery,Battery,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,Storage,Water,PSH,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import_SAR,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import_MOZ_EDM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import_MOZ_HCB,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import_ZAM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import_SAPP,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,INT,Import_BWA,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,EXP,Export,Exports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Coal_Bula,ST-Coal_Bula,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Coal_Hara,ST-Coal_Hara,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Coal_Munya,ST-Coal_Munya,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Angola,Angola_East,EnergyTechFuelComplete,2032,ImportTransmission,Import,ImportTransmission-Import,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,Nuclear,Uranium,Nuclear,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,CCGT,Gas,CCGT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,CCGT,LNG,CCGT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ICE,Diesel,ICE-Diesel,68.87723421305186
Angola,Angola_East,EnergyTechFuelComplete,2033,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ROR,Water,ROR,418.3230632560391
Angola,Angola_East,EnergyTechFuelComplete,2033,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,OnshoreWind,Wind,Onshore Wind,16.450959105222218
Angola,Angola_East,EnergyTechFuelComplete,2033,PV,Solar,PV,24.203555029563464
Angola,Angola_East,EnergyTechFuelComplete,2033,pvwsto,Solar,PV+Storage,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,STOPV,Battery,Solar Thermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,Storage,Battery,Battery,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,Storage,Water,PSH,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import_SAR,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import_MOZ_EDM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import_MOZ_HCB,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import_ZAM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import_SAPP,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,INT,Import_BWA,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,EXP,Export,Exports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Coal_Bula,ST-Coal_Bula,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Coal_Hara,ST-Coal_Hara,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Coal_Munya,ST-Coal_Munya,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Angola,Angola_East,EnergyTechFuelComplete,2033,ImportTransmission,Import,ImportTransmission-Import,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,Nuclear,Uranium,Nuclear,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,CCGT,Gas,CCGT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,CCGT,LNG,CCGT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ICE,Diesel,ICE-Diesel,76.75492808744194
Angola,Angola_East,EnergyTechFuelComplete,2034,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ROR,Water,ROR,425.4890089168691
Angola,Angola_East,EnergyTechFuelComplete,2034,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,OnshoreWind,Wind,Onshore Wind,16.104820835484862
Angola,Angola_East,EnergyTechFuelComplete,2034,PV,Solar,PV,24.099501766597207
Angola,Angola_East,EnergyTechFuelComplete,2034,pvwsto,Solar,PV+Storage,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,STOPV,Battery,Solar Thermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,Storage,Battery,Battery,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,Storage,Water,PSH,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import_SAR,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import_MOZ_EDM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import_MOZ_HCB,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import_ZAM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import_SAPP,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,INT,Import_BWA,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,EXP,Export,Exports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Coal_Bula,ST-Coal_Bula,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Coal_Hara,ST-Coal_Hara,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Coal_Munya,ST-Coal_Munya,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Angola,Angola_East,EnergyTechFuelComplete,2034,ImportTransmission,Import,ImportTransmission-Import,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,Nuclear,Uranium,Nuclear,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,CCGT,Gas,CCGT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,CCGT,LNG,CCGT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ICE,Diesel,ICE-Diesel,85.2180417197389
Angola,Angola_East,EnergyTechFuelComplete,2035,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ROR,Water,ROR,430.3176575464424
Angola,Angola_East,EnergyTechFuelComplete,2035,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,OnshoreWind,Wind,Onshore Wind,15.719105193392489
Angola,Angola_East,EnergyTechFuelComplete,2035,PV,Solar,PV,26.90033399006399
Angola,Angola_East,EnergyTechFuelComplete,2035,pvwsto,Solar,PV+Storage,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,STOPV,Battery,Solar Thermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,Storage,Battery,Battery,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,Storage,Water,PSH,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import_SAR,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import_MOZ_EDM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import_MOZ_HCB,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import_ZAM,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import_SAPP,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,INT,Import_BWA,Imports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,EXP,Export,Exports,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Coal_Bula,ST-Coal_Bula,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Coal_Hara,ST-Coal_Hara,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Coal_Munya,ST-Coal_Munya,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Angola,Angola_East,EnergyTechFuelComplete,2035,ImportTransmission,Import,ImportTransmission-Import,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,Nuclear,Uranium,Nuclear,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,CCGT,Gas,CCGT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,CCGT,LNG,CCGT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Coal,ST-Coal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Geothermal,ST-Geothermal,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Lignite,ST-Lignite,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Bagasse,ST-Bagasse,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Woodchip,ST-Woodchip,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Biogas,ST-Biogas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,OCGT,Diesel,GT-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,OCGT,Gas,GT-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,OCGT,LNG,GT-LNG,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,OCGT,HFO,GT-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ICE,Diesel,ICE-Diesel,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ICE,HFO,ICE-HFO,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ICE,Gas,ICE-Gas,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ST,Biomass,ST-Biomass,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,ROR,Water,ROR,492.327939653077
Angola,Angola_East,EnergyTechFuelComplete,2040,CSPPlant,CSP,CSP,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola_East,EnergyTechFuelComplete,2040,OnshoreWind,Wind,Onshore Wind,32.48208
Angola,Angola_East,EnergyTechFuelComplete,2040,PV,Solar,PV,199.18057729999995
