country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Capacity: MW,Battery,2040,604.7,604.7,604.7
Burkina,Burkina,Capacity: MW,Battery,2045,1116.6,1116.6,1116.6
Burkina,Burkina,Capacity: MW,Battery,2050,1628.5,1628.5,1628.5
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,472.5,472.5,472.5
Burkina,Burkina,Capacity: MW,Diesel,2030,472.5,472.5,472.5
Burkina,Burkina,Capacity: MW,Diesel,2031,548.4,548.4,548.4
Burkina,Burkina,Capacity: MW,Diesel,2032,644.8,644.8,644.8
Burkina,Burkina,Capacity: MW,Diesel,2033,552.3,552.3,552.3
Burkina,Burkina,Capacity: MW,Diesel,2034,643.7,643.7,643.7
Burkina,Burkina,Capacity: MW,Diesel,2035,743.2,743.2,743.2
Burkina,Burkina,Capacity: MW,Diesel,2040,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2045,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,1127.0,1127.0,1127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,677.1,677.1,677.1
Burkina,Burkina,Capacity: MW,PV,2030,827.1,827.1,827.1
Burkina,Burkina,Capacity: MW,PV,2031,977.1,977.1,977.1
Burkina,Burkina,Capacity: MW,PV,2032,1127.1,1127.1,1127.1
Burkina,Burkina,Capacity: MW,PV,2033,1277.1,1277.1,1277.1
Burkina,Burkina,Capacity: MW,PV,2034,1427.1,1427.1,1427.1
Burkina,Burkina,Capacity: MW,PV,2035,1577.1,1577.1,1577.1
Burkina,Burkina,Capacity: MW,PV,2040,2327.1,2327.1,2327.1
Burkina,Burkina,Capacity: MW,PV,2045,3040.0,3040.0,3040.0
Burkina,Burkina,Capacity: MW,PV,2050,3666.0,3666.0,3666.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,107.7,107.7,107.7
Burkina,Burkina,Capacity: MW,Reservoir,2034,107.7,107.7,107.7
Burkina,Burkina,Capacity: MW,Reservoir,2035,107.7,107.7,107.7
Burkina,Burkina,Capacity: MW,Reservoir,2040,107.7,107.7,107.7
Burkina,Burkina,Capacity: MW,Reservoir,2045,99.0,99.0,99.0
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,1.3,1.3,1.3
Burkina,Burkina,Emissions: MtCO2,,2028,2.3,2.3,2.3
Burkina,Burkina,Emissions: MtCO2,,2029,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2030,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2031,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2032,1.3,1.3,1.3
Burkina,Burkina,Emissions: MtCO2,,2033,1.4,1.4,1.4
Burkina,Burkina,Emissions: MtCO2,,2034,1.6,1.6,1.6
Burkina,Burkina,Emissions: MtCO2,,2035,1.9,1.9,1.9
Burkina,Burkina,Emissions: MtCO2,,2040,4.4,4.4,4.4
Burkina,Burkina,Emissions: MtCO2,,2045,4.9,4.9,4.9
Burkina,Burkina,Emissions: MtCO2,,2050,5.2,5.2,5.2
Burkina,Burkina,Energy: GWh,Battery,2026,0.3,0.3,0.3
Burkina,Burkina,Energy: GWh,Battery,2028,12.9,12.9,12.9
Burkina,Burkina,Energy: GWh,Battery,2029,63.0,63.0,63.0
Burkina,Burkina,Energy: GWh,Battery,2030,194.6,194.6,194.6
Burkina,Burkina,Energy: GWh,Battery,2031,206.0,206.0,206.0
Burkina,Burkina,Energy: GWh,Battery,2032,245.7,245.7,245.7
Burkina,Burkina,Energy: GWh,Battery,2033,438.3,438.3,438.3
Burkina,Burkina,Energy: GWh,Battery,2034,463.4,463.4,463.4
Burkina,Burkina,Energy: GWh,Battery,2035,468.0,468.0,468.0
Burkina,Burkina,Energy: GWh,Battery,2040,1009.4,1009.4,1009.4
Burkina,Burkina,Energy: GWh,Battery,2045,1877.6,1877.6,1877.6
Burkina,Burkina,Energy: GWh,Battery,2050,2567.3,2567.3,2567.3
Burkina,Burkina,Energy: GWh,Diesel,2026,685.8,685.8,685.8
Burkina,Burkina,Energy: GWh,Diesel,2027,1821.6,1821.6,1821.6
Burkina,Burkina,Energy: GWh,Diesel,2028,3106.7,3106.7,3106.7
Burkina,Burkina,Energy: GWh,Diesel,2029,1541.4,1541.4,1541.4
Burkina,Burkina,Energy: GWh,Diesel,2030,1313.9,1313.9,1313.9
Burkina,Burkina,Energy: GWh,Diesel,2031,1545.1,1545.1,1545.1
Burkina,Burkina,Energy: GWh,Diesel,2032,1780.5,1780.5,1780.5
Burkina,Burkina,Energy: GWh,Diesel,2033,1846.8,1846.8,1846.8
Burkina,Burkina,Energy: GWh,Diesel,2034,2146.3,2146.3,2146.3
Burkina,Burkina,Energy: GWh,Diesel,2035,2496.8,2496.8,2496.8
Burkina,Burkina,Energy: GWh,Diesel,2040,5788.9,5788.9,5788.9
Burkina,Burkina,Energy: GWh,Diesel,2045,6374.3,6374.3,6374.3
Burkina,Burkina,Energy: GWh,Diesel,2050,6777.2,6777.2,6777.2
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1027.9,1027.9,1027.9
Burkina,Burkina,Energy: GWh,PV,2030,1255.6,1255.6,1255.6
Burkina,Burkina,Energy: GWh,PV,2031,1483.3,1483.3,1483.3
Burkina,Burkina,Energy: GWh,PV,2032,1711.0,1711.0,1711.0
Burkina,Burkina,Energy: GWh,PV,2033,1938.7,1938.7,1938.7
Burkina,Burkina,Energy: GWh,PV,2034,2166.4,2166.4,2166.4
Burkina,Burkina,Energy: GWh,PV,2035,2394.1,2394.1,2394.1
Burkina,Burkina,Energy: GWh,PV,2040,3508.7,3508.7,3508.7
Burkina,Burkina,Energy: GWh,PV,2045,4610.0,4610.0,4610.0
Burkina,Burkina,Energy: GWh,PV,2050,5563.6,5563.6,5563.6
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2031,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2032,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2033,146.8,146.8,146.8
Burkina,Burkina,Energy: GWh,Reservoir,2034,146.8,146.8,146.8
Burkina,Burkina,Energy: GWh,Reservoir,2035,146.8,146.8,146.8
Burkina,Burkina,Energy: GWh,Reservoir,2040,146.8,146.8,146.8
Burkina,Burkina,Energy: GWh,Reservoir,2045,151.0,151.0,151.0
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-32.6,-32.6,-32.6
Burkina,Burkina,Exports exchange: GWh,,2026,140.9,140.9,140.9
Burkina,Burkina,Exports exchange: GWh,,2027,420.1,420.1,420.1
Burkina,Burkina,Exports exchange: GWh,,2028,1191.8,1191.8,1191.8
Burkina,Burkina,Exports exchange: GWh,,2029,350.3,350.3,350.3
Burkina,Burkina,Exports exchange: GWh,,2030,234.6,234.6,234.6
Burkina,Burkina,Exports exchange: GWh,,2031,260.4,260.4,260.4
Burkina,Burkina,Exports exchange: GWh,,2032,316.8,316.8,316.8
Burkina,Burkina,Exports exchange: GWh,,2033,302.2,302.2,302.2
Burkina,Burkina,Exports exchange: GWh,,2034,341.3,341.3,341.3
Burkina,Burkina,Exports exchange: GWh,,2035,370.5,370.5,370.5
Burkina,Burkina,Exports exchange: GWh,,2040,1987.3,1987.3,1987.3
Burkina,Burkina,Exports exchange: GWh,,2045,1972.3,1972.3,1972.3
Burkina,Burkina,Exports exchange: GWh,,2050,1639.5,1639.5,1639.5
Burkina,Burkina,Fixed O&M: $/MWh,,,8.9,8.9,8.9
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,32.8,32.8,32.8
Burkina,Burkina,Fixed O&M: $m,,2030,36.6,36.6,36.6
Burkina,Burkina,Fixed O&M: $m,,2031,40.9,40.9,40.9
Burkina,Burkina,Fixed O&M: $m,,2032,45.3,45.3,45.3
Burkina,Burkina,Fixed O&M: $m,,2033,46.7,46.7,46.7
Burkina,Burkina,Fixed O&M: $m,,2034,51.3,51.3,51.3
Burkina,Burkina,Fixed O&M: $m,,2035,56.2,56.2,56.2
Burkina,Burkina,Fixed O&M: $m,,2040,79.7,79.7,79.7
Burkina,Burkina,Fixed O&M: $m,,2045,98.5,98.5,98.5
Burkina,Burkina,Fixed O&M: $m,,2050,117.4,117.4,117.4
Burkina,Burkina,Fuel costs: $/MWh,,,77.3,77.3,77.3
Burkina,Burkina,Fuel costs: $m,,2026,83.3,83.3,83.3
Burkina,Burkina,Fuel costs: $m,,2027,221.5,221.5,221.5
Burkina,Burkina,Fuel costs: $m,,2028,385.1,385.1,385.1
Burkina,Burkina,Fuel costs: $m,,2029,189.3,189.3,189.3
Burkina,Burkina,Fuel costs: $m,,2030,162.1,162.1,162.1
Burkina,Burkina,Fuel costs: $m,,2031,194.3,194.3,194.3
Burkina,Burkina,Fuel costs: $m,,2032,227.4,227.4,227.4
Burkina,Burkina,Fuel costs: $m,,2033,265.5,265.5,265.5
Burkina,Burkina,Fuel costs: $m,,2034,312.6,312.6,312.6
Burkina,Burkina,Fuel costs: $m,,2035,367.0,367.0,367.0
Burkina,Burkina,Fuel costs: $m,,2040,879.0,879.0,879.0
Burkina,Burkina,Fuel costs: $m,,2045,971.1,971.1,971.1
Burkina,Burkina,Fuel costs: $m,,2050,1047.8,1047.8,1047.8
Burkina,Burkina,Generation: GWh,,2026,1243.2,1243.2,1243.2
Burkina,Burkina,Generation: GWh,,2027,2378.8,2378.8,2378.8
Burkina,Burkina,Generation: GWh,,2028,3950.0,3950.0,3950.0
Burkina,Burkina,Generation: GWh,,2029,2662.5,2662.5,2662.5
Burkina,Burkina,Generation: GWh,,2030,2794.4,2794.4,2794.4
Burkina,Burkina,Generation: GWh,,2031,3264.6,3264.6,3264.6
Burkina,Burkina,Generation: GWh,,2032,3767.4,3767.4,3767.4
Burkina,Burkina,Generation: GWh,,2033,4370.5,4370.5,4370.5
Burkina,Burkina,Generation: GWh,,2034,4922.8,4922.8,4922.8
Burkina,Burkina,Generation: GWh,,2035,5505.6,5505.6,5505.6
Burkina,Burkina,Generation: GWh,,2040,10453.8,10453.8,10453.8
Burkina,Burkina,Generation: GWh,,2045,13012.8,13012.8,13012.8
Burkina,Burkina,Generation: GWh,,2050,15157.2,15157.2,15157.2
Burkina,Burkina,Import costs with internal zones: $/MWh,,,46.9,46.9,46.9
Burkina,Burkina,Import costs with internal zones: $m,,2026,302.1,302.1,302.1
Burkina,Burkina,Import costs with internal zones: $m,,2027,245.8,245.8,245.8
Burkina,Burkina,Import costs with internal zones: $m,,2028,224.6,224.6,224.6
Burkina,Burkina,Import costs with internal zones: $m,,2029,291.4,291.4,291.4
Burkina,Burkina,Import costs with internal zones: $m,,2030,317.0,317.0,317.0
Burkina,Burkina,Import costs with internal zones: $m,,2031,314.5,314.5,314.5
Burkina,Burkina,Import costs with internal zones: $m,,2032,301.6,301.6,301.6
Burkina,Burkina,Import costs with internal zones: $m,,2033,399.6,399.6,399.6
Burkina,Burkina,Import costs with internal zones: $m,,2034,372.1,372.1,372.1
Burkina,Burkina,Import costs with internal zones: $m,,2035,380.8,380.8,380.8
Burkina,Burkina,Import costs with internal zones: $m,,2040,176.8,176.8,176.8
Burkina,Burkina,Import costs with internal zones: $m,,2045,178.5,178.5,178.5
Burkina,Burkina,Import costs with internal zones: $m,,2050,891.0,891.0,891.0
Burkina,Burkina,Imports exchange: GWh,,2026,2446.3,2446.3,2446.3
Burkina,Burkina,Imports exchange: GWh,,2027,1884.4,1884.4,1884.4
Burkina,Burkina,Imports exchange: GWh,,2028,1418.3,1418.3,1418.3
Burkina,Burkina,Imports exchange: GWh,,2029,2265.2,2265.2,2265.2
Burkina,Burkina,Imports exchange: GWh,,2030,2549.6,2549.6,2549.6
Burkina,Burkina,Imports exchange: GWh,,2031,2519.3,2519.3,2519.3
Burkina,Burkina,Imports exchange: GWh,,2032,2538.2,2538.2,2538.2
Burkina,Burkina,Imports exchange: GWh,,2033,2600.9,2600.9,2600.9
Burkina,Burkina,Imports exchange: GWh,,2034,2606.5,2606.5,2606.5
Burkina,Burkina,Imports exchange: GWh,,2035,2582.8,2582.8,2582.8
Burkina,Burkina,Imports exchange: GWh,,2040,1031.9,1031.9,1031.9
Burkina,Burkina,Imports exchange: GWh,,2045,1048.4,1048.4,1048.4
Burkina,Burkina,Imports exchange: GWh,,2050,1095.1,1095.1,1095.1
Burkina,Burkina,Investment costs: $/MWh,,,31.9,31.9,31.9
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,57.0,57.0,57.0
Burkina,Burkina,Investment costs: $m,,2030,78.6,78.6,78.6
Burkina,Burkina,Investment costs: $m,,2031,97.8,97.8,97.8
Burkina,Burkina,Investment costs: $m,,2032,119.3,119.3,119.3
Burkina,Burkina,Investment costs: $m,,2033,183.3,183.3,183.3
Burkina,Burkina,Investment costs: $m,,2034,203.0,203.0,203.0
Burkina,Burkina,Investment costs: $m,,2035,223.0,223.0,223.0
Burkina,Burkina,Investment costs: $m,,2040,330.6,330.6,330.6
Burkina,Burkina,Investment costs: $m,,2045,407.3,407.3,407.3
Burkina,Burkina,Investment costs: $m,,2050,500.4,500.4,500.4
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.3,0.3,0.3
Burkina,Burkina,Net interchange: GWh,,2026,2305.4,2305.4,2305.4
Burkina,Burkina,Net interchange: GWh,,2027,1464.3,1464.3,1464.3
Burkina,Burkina,Net interchange: GWh,,2028,226.5,226.5,226.5
Burkina,Burkina,Net interchange: GWh,,2029,1914.8,1914.8,1914.8
Burkina,Burkina,Net interchange: GWh,,2030,2315.0,2315.0,2315.0
Burkina,Burkina,Net interchange: GWh,,2031,2258.9,2258.9,2258.9
Burkina,Burkina,Net interchange: GWh,,2032,2221.4,2221.4,2221.4
Burkina,Burkina,Net interchange: GWh,,2033,2298.7,2298.7,2298.7
Burkina,Burkina,Net interchange: GWh,,2034,2265.2,2265.2,2265.2
Burkina,Burkina,Net interchange: GWh,,2035,2212.4,2212.4,2212.4
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,106.4,106.4,106.4
Burkina,Burkina,New Capacity: MW,Battery,2030,86.9,86.9,86.9
Burkina,Burkina,New Capacity: MW,Battery,2031,16.5,16.5,16.5
Burkina,Burkina,New Capacity: MW,Battery,2033,125.9,125.9,125.9
Burkina,Burkina,New Capacity: MW,Battery,2034,21.4,21.4,21.4
Burkina,Burkina,New Capacity: MW,Battery,2035,21.3,21.3,21.3
Burkina,Burkina,New Capacity: MW,Battery,2040,151.2,151.2,151.2
Burkina,Burkina,New Capacity: MW,Battery,2045,511.9,511.9,511.9
Burkina,Burkina,New Capacity: MW,Battery,2050,511.8,511.8,511.8
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2029,3.1,3.1,3.1
Burkina,Burkina,New Capacity: MW,Diesel,2031,75.8,75.8,75.8
Burkina,Burkina,New Capacity: MW,Diesel,2032,96.4,96.4,96.4
Burkina,Burkina,New Capacity: MW,Diesel,2033,200.0,200.0,200.0
Burkina,Burkina,New Capacity: MW,Diesel,2034,91.3,91.3,91.3
Burkina,Burkina,New Capacity: MW,Diesel,2035,99.5,99.5,99.5
Burkina,Burkina,New Capacity: MW,Diesel,2040,433.8,433.8,433.8
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2030,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2031,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2032,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2033,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2034,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2035,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2040,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2045,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2050,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,Reservoir,2033,71.1,71.1,71.1
Burkina,Burkina,New Capacity: MW,Reservoir,2045,8.0,8.0,8.0
Burkina,Burkina,New Capacity: MW,Reservoir,2050,59.9,59.9,59.9
Burkina,Burkina,Price: $/MWh,,2026,124.0,124.0,124.0
Burkina,Burkina,Price: $/MWh,,2027,130.5,130.5,130.5
Burkina,Burkina,Price: $/MWh,,2028,160.2,160.2,160.2
Burkina,Burkina,Price: $/MWh,,2029,133.8,133.8,133.8
Burkina,Burkina,Price: $/MWh,,2030,131.9,131.9,131.9
Burkina,Burkina,Price: $/MWh,,2031,131.2,131.2,131.2
Burkina,Burkina,Price: $/MWh,,2032,122.8,122.8,122.8
Burkina,Burkina,Price: $/MWh,,2033,166.1,166.1,166.1
Burkina,Burkina,Price: $/MWh,,2034,150.3,150.3,150.3
Burkina,Burkina,Price: $/MWh,,2035,149.6,149.6,149.6
Burkina,Burkina,Price: $/MWh,,2040,176.2,176.2,176.2
Burkina,Burkina,Price: $/MWh,,2045,181.0,181.0,181.0
Burkina,Burkina,Price: $/MWh,,2050,997.4,997.4,997.4
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-113.5,-113.5,-113.5
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2027,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2028,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2029,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2030,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2031,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2032,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2033,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2034,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2035,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2040,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2045,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2050,127.0,127.0,127.0
Burkina,Burkina,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Burkina,Burkina,Unmet country planning reserve costs: $m,,2027,0.2,0.2,0.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2028,2.2,2.2,2.2
Burkina,Burkina,Unmet demand costs: $/MWh,,,0.1,0.1,0.1
Burkina,Burkina,Unmet demand costs: $m,,2050,7.9,7.9,7.9
Burkina,Burkina,Unmet demand: GWh,,2050,3.9,3.9,3.9
Burkina,Burkina,Variable O&M: $/MWh,,,2.9,2.9,2.9
Burkina,Burkina,Variable O&M: $m,,2026,5.2,5.2,5.2
Burkina,Burkina,Variable O&M: $m,,2027,13.7,13.7,13.7
Burkina,Burkina,Variable O&M: $m,,2028,23.3,23.3,23.3
Burkina,Burkina,Variable O&M: $m,,2029,11.6,11.6,11.6
Burkina,Burkina,Variable O&M: $m,,2030,9.9,9.9,9.9
Burkina,Burkina,Variable O&M: $m,,2031,11.3,11.3,11.3
Burkina,Burkina,Variable O&M: $m,,2032,12.7,12.7,12.7
Burkina,Burkina,Variable O&M: $m,,2033,10.9,10.9,10.9
Burkina,Burkina,Variable O&M: $m,,2034,12.3,12.3,12.3
Burkina,Burkina,Variable O&M: $m,,2035,13.9,13.9,13.9
Burkina,Burkina,Variable O&M: $m,,2040,29.5,29.5,29.5
Burkina,Burkina,Variable O&M: $m,,2045,32.1,32.1,32.1
Burkina,Burkina,Variable O&M: $m,,2050,32.9,32.9,32.9
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2026,131.5,131.5,131.5
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2027,60.7,60.7,60.7
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2028,7.0,7.0,7.0
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2029,4.8,4.8,4.8
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2030,5.3,5.3,5.3
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2031,7.2,7.2,7.2
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2032,15.5,15.5,15.5
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2033,31.8,31.8,31.8
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2034,52.7,52.7,52.7
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2035,37.3,37.3,37.3
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2040,123.2,123.2,123.2
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2045,457.3,457.3,457.3
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2050,553.2,553.2,553.2
Gambia,Gambia,Capacity: MW,Battery,2026,12.0,12.0,12.0
Gambia,Gambia,Capacity: MW,Battery,2027,16.5,16.5,16.5
Gambia,Gambia,Capacity: MW,Battery,2028,16.5,16.5,16.5
Gambia,Gambia,Capacity: MW,Battery,2029,17.6,17.6,17.6
Gambia,Gambia,Capacity: MW,Battery,2030,28.2,28.2,28.2
Gambia,Gambia,Capacity: MW,Battery,2031,28.2,28.2,28.2
