country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2031,376.8,376.8,376.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2032,459.0,459.0,459.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2033,550.0,550.0,550.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2034,548.8,548.8,548.8
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2035,532.2,532.2,532.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2040,991.2,991.2,991.2
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2045,1246.0,1246.0,1246.0
Burkina,Burkina,Annual Energy Exchanges: GWh,Ghana,2050,1204.8,1204.8,1204.8
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2029,55.0,55.0,55.0
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2030,36.4,36.4,36.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2031,129.1,129.1,129.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2032,173.4,173.4,173.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2033,182.9,182.9,182.9
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2034,227.4,227.4,227.4
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2035,286.5,286.5,286.5
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2040,640.6,640.6,640.6
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2045,884.1,884.1,884.1
Burkina,Burkina,Annual Energy Exchanges: GWh,IvoryCoast,2050,787.7,787.7,787.7
Burkina,Burkina,Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2027,30.0,30.0,30.0
Burkina,Burkina,Capacity: MW,Battery,2028,75.0,75.0,75.0
Burkina,Burkina,Capacity: MW,Battery,2029,176.9,176.9,176.9
Burkina,Burkina,Capacity: MW,Battery,2030,428.4,428.4,428.4
Burkina,Burkina,Capacity: MW,Battery,2031,812.9,812.9,812.9
Burkina,Burkina,Capacity: MW,Battery,2032,1108.9,1108.9,1108.9
Burkina,Burkina,Capacity: MW,Battery,2033,1387.0,1387.0,1387.0
Burkina,Burkina,Capacity: MW,Battery,2034,1643.7,1643.7,1643.7
Burkina,Burkina,Capacity: MW,Battery,2035,1848.0,1848.0,1848.0
Burkina,Burkina,Capacity: MW,Battery,2040,3231.1,3231.1,3231.1
Burkina,Burkina,Capacity: MW,Battery,2045,4045.6,4045.6,4045.6
Burkina,Burkina,Capacity: MW,Battery,2050,4965.7,4965.7,4965.7
Burkina,Burkina,Capacity: MW,Diesel,2026,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2027,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2028,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2029,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2030,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2031,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2032,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2033,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2034,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2035,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2040,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2045,177.0,177.0,177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,127.0,127.0,127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,1027.1,1027.1,1027.1
Burkina,Burkina,Capacity: MW,PV,2030,1527.1,1527.1,1527.1
Burkina,Burkina,Capacity: MW,PV,2031,2027.1,2027.1,2027.1
Burkina,Burkina,Capacity: MW,PV,2032,2527.1,2527.1,2527.1
Burkina,Burkina,Capacity: MW,PV,2033,3027.1,3027.1,3027.1
Burkina,Burkina,Capacity: MW,PV,2034,3527.1,3527.1,3527.1
Burkina,Burkina,Capacity: MW,PV,2035,4027.1,4027.1,4027.1
Burkina,Burkina,Capacity: MW,PV,2040,6527.1,6527.1,6527.1
Burkina,Burkina,Capacity: MW,PV,2045,8990.0,8990.0,8990.0
Burkina,Burkina,Capacity: MW,PV,2050,11366.0,11366.0,11366.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,175.6,175.6,175.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,158.9,158.9,158.9
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.5,0.5,0.5
Burkina,Burkina,Emissions: MtCO2,,2027,1.2,1.2,1.2
Burkina,Burkina,Emissions: MtCO2,,2028,2.3,2.3,2.3
Burkina,Burkina,Emissions: MtCO2,,2029,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2030,0.4,0.4,0.4
Burkina,Burkina,Emissions: MtCO2,,2031,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2032,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2033,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2034,0.2,0.2,0.2
Burkina,Burkina,Emissions: MtCO2,,2035,0.2,0.2,0.2
Burkina,Burkina,Energy: GWh,Battery,2026,0.3,0.3,0.3
Burkina,Burkina,Energy: GWh,Battery,2028,12.9,12.9,12.9
Burkina,Burkina,Energy: GWh,Battery,2029,65.0,65.0,65.0
Burkina,Burkina,Energy: GWh,Battery,2030,768.6,768.6,768.6
Burkina,Burkina,Energy: GWh,Battery,2031,1244.0,1244.0,1244.0
Burkina,Burkina,Energy: GWh,Battery,2032,1676.5,1676.5,1676.5
Burkina,Burkina,Energy: GWh,Battery,2033,2059.3,2059.3,2059.3
Burkina,Burkina,Energy: GWh,Battery,2034,2569.3,2569.3,2569.3
Burkina,Burkina,Energy: GWh,Battery,2035,3011.3,3011.3,3011.3
Burkina,Burkina,Energy: GWh,Battery,2040,5144.7,5144.7,5144.7
Burkina,Burkina,Energy: GWh,Battery,2045,6826.5,6826.5,6826.5
Burkina,Burkina,Energy: GWh,Battery,2050,8754.3,8754.3,8754.3
Burkina,Burkina,Energy: GWh,Diesel,2026,685.8,685.8,685.8
Burkina,Burkina,Energy: GWh,Diesel,2027,1590.4,1590.4,1590.4
Burkina,Burkina,Energy: GWh,Diesel,2028,3106.7,3106.7,3106.7
Burkina,Burkina,Energy: GWh,Diesel,2029,1481.2,1481.2,1481.2
Burkina,Burkina,Energy: GWh,Diesel,2030,552.5,552.5,552.5
Burkina,Burkina,Energy: GWh,Diesel,2031,330.9,330.9,330.9
Burkina,Burkina,Energy: GWh,Diesel,2032,270.5,270.5,270.5
Burkina,Burkina,Energy: GWh,Diesel,2033,238.6,238.6,238.6
Burkina,Burkina,Energy: GWh,Diesel,2034,216.9,216.9,216.9
Burkina,Burkina,Energy: GWh,Diesel,2035,240.2,240.2,240.2
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1551.1,1551.1,1551.1
Burkina,Burkina,Energy: GWh,PV,2030,2318.1,2318.1,2318.1
Burkina,Burkina,Energy: GWh,PV,2031,3076.6,3076.6,3076.6
Burkina,Burkina,Energy: GWh,PV,2032,3832.6,3832.6,3832.6
Burkina,Burkina,Energy: GWh,PV,2033,4570.6,4570.6,4570.6
Burkina,Burkina,Energy: GWh,PV,2034,5264.6,5264.6,5264.6
Burkina,Burkina,Energy: GWh,PV,2035,5910.6,5910.6,5910.6
Burkina,Burkina,Energy: GWh,PV,2040,9256.4,9256.4,9256.4
Burkina,Burkina,Energy: GWh,PV,2045,12096.8,12096.8,12096.8
Burkina,Burkina,Energy: GWh,PV,2050,14336.0,14336.0,14336.0
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2031,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2032,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2033,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,258.0,258.0,258.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,249.1,249.1,249.1
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-18.1,-18.1,-18.1
Burkina,Burkina,Exports exchange: GWh,,2026,140.9,140.9,140.9
Burkina,Burkina,Exports exchange: GWh,,2027,331.6,331.6,331.6
Burkina,Burkina,Exports exchange: GWh,,2028,1191.2,1191.2,1191.2
Burkina,Burkina,Exports exchange: GWh,,2029,585.3,585.3,585.3
Burkina,Burkina,Exports exchange: GWh,,2030,442.3,442.3,442.3
Burkina,Burkina,Exports exchange: GWh,,2031,505.9,505.9,505.9
Burkina,Burkina,Exports exchange: GWh,,2032,632.4,632.4,632.4
Burkina,Burkina,Exports exchange: GWh,,2033,732.9,732.9,732.9
Burkina,Burkina,Exports exchange: GWh,,2034,776.2,776.2,776.2
Burkina,Burkina,Exports exchange: GWh,,2035,818.7,818.7,818.7
Burkina,Burkina,Exports exchange: GWh,,2040,1631.9,1631.9,1631.9
Burkina,Burkina,Exports exchange: GWh,,2045,2130.1,2130.1,2130.1
Burkina,Burkina,Exports exchange: GWh,,2050,1992.5,1992.5,1992.5
Burkina,Burkina,Fixed O&M: $/MWh,,,17.8,17.8,17.8
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,38.6,38.6,38.6
Burkina,Burkina,Fixed O&M: $m,,2030,57.6,57.6,57.6
Burkina,Burkina,Fixed O&M: $m,,2031,71.4,71.4,71.4
Burkina,Burkina,Fixed O&M: $m,,2032,84.0,84.0,84.0
Burkina,Burkina,Fixed O&M: $m,,2033,85.9,85.9,85.9
Burkina,Burkina,Fixed O&M: $m,,2034,97.9,97.9,97.9
Burkina,Burkina,Fixed O&M: $m,,2035,109.3,109.3,109.3
Burkina,Burkina,Fixed O&M: $m,,2040,170.9,170.9,170.9
Burkina,Burkina,Fixed O&M: $m,,2045,223.3,223.3,223.3
Burkina,Burkina,Fixed O&M: $m,,2050,274.6,274.6,274.6
Burkina,Burkina,Fuel costs: $/MWh,,,9.9,9.9,9.9
Burkina,Burkina,Fuel costs: $m,,2026,83.3,83.3,83.3
Burkina,Burkina,Fuel costs: $m,,2027,193.4,193.4,193.4
Burkina,Burkina,Fuel costs: $m,,2028,385.1,385.1,385.1
Burkina,Burkina,Fuel costs: $m,,2029,181.9,181.9,181.9
Burkina,Burkina,Fuel costs: $m,,2030,72.2,72.2,72.2
Burkina,Burkina,Fuel costs: $m,,2031,43.9,43.9,43.9
Burkina,Burkina,Fuel costs: $m,,2032,35.8,35.8,35.8
Burkina,Burkina,Fuel costs: $m,,2033,31.4,31.4,31.4
Burkina,Burkina,Fuel costs: $m,,2034,28.1,28.1,28.1
Burkina,Burkina,Fuel costs: $m,,2035,31.0,31.0,31.0
Burkina,Burkina,Generation: GWh,,2026,1243.2,1243.2,1243.2
Burkina,Burkina,Generation: GWh,,2027,2147.5,2147.5,2147.5
Burkina,Burkina,Generation: GWh,,2028,3950.0,3950.0,3950.0
Burkina,Burkina,Generation: GWh,,2029,3127.5,3127.5,3127.5
Burkina,Burkina,Generation: GWh,,2030,3897.2,3897.2,3897.2
Burkina,Burkina,Generation: GWh,,2031,4909.6,4909.6,4909.6
Burkina,Burkina,Generation: GWh,,2032,6037.7,6037.7,6037.7
Burkina,Burkina,Generation: GWh,,2033,7126.5,7126.5,7126.5
Burkina,Burkina,Generation: GWh,,2034,8308.8,8308.8,8308.8
Burkina,Burkina,Generation: GWh,,2035,9420.1,9420.1,9420.1
Burkina,Burkina,Generation: GWh,,2040,14659.1,14659.1,14659.1
Burkina,Burkina,Generation: GWh,,2045,19172.4,19172.4,19172.4
Burkina,Burkina,Generation: GWh,,2050,23339.4,23339.4,23339.4
Burkina,Burkina,Import costs with internal zones: $/MWh,,,64.1,64.1,64.1
Burkina,Burkina,Import costs with internal zones: $m,,2026,302.1,302.1,302.1
Burkina,Burkina,Import costs with internal zones: $m,,2027,264.2,264.2,264.2
Burkina,Burkina,Import costs with internal zones: $m,,2028,224.5,224.5,224.5
Burkina,Burkina,Import costs with internal zones: $m,,2029,272.2,272.2,272.2
Burkina,Burkina,Import costs with internal zones: $m,,2030,1018.6,1018.6,1018.6
Burkina,Burkina,Import costs with internal zones: $m,,2031,968.9,968.9,968.9
Burkina,Burkina,Import costs with internal zones: $m,,2032,914.7,914.7,914.7
Burkina,Burkina,Import costs with internal zones: $m,,2033,811.1,811.1,811.1
Burkina,Burkina,Import costs with internal zones: $m,,2034,781.3,781.3,781.3
Burkina,Burkina,Import costs with internal zones: $m,,2035,779.9,779.9,779.9
Burkina,Burkina,Import costs with internal zones: $m,,2040,319.3,319.3,319.3
Burkina,Burkina,Import costs with internal zones: $m,,2045,212.2,212.2,212.2
Burkina,Burkina,Import costs with internal zones: $m,,2050,139.0,139.0,139.0
Burkina,Burkina,Imports exchange: GWh,,2026,2446.3,2446.3,2446.3
Burkina,Burkina,Imports exchange: GWh,,2027,2027.1,2027.1,2027.1
Burkina,Burkina,Imports exchange: GWh,,2028,1417.8,1417.8,1417.8
Burkina,Burkina,Imports exchange: GWh,,2029,2037.5,2037.5,2037.5
Burkina,Burkina,Imports exchange: GWh,,2030,2329.8,2329.8,2329.8
Burkina,Burkina,Imports exchange: GWh,,2031,2341.1,2341.1,2341.1
Burkina,Burkina,Imports exchange: GWh,,2032,2266.9,2266.9,2266.9
Burkina,Burkina,Imports exchange: GWh,,2033,2182.7,2182.7,2182.7
Burkina,Burkina,Imports exchange: GWh,,2034,2132.9,2132.9,2132.9
Burkina,Burkina,Imports exchange: GWh,,2035,2108.7,2108.7,2108.7
Burkina,Burkina,Imports exchange: GWh,,2040,1336.2,1336.2,1336.2
Burkina,Burkina,Imports exchange: GWh,,2045,868.8,868.8,868.8
Burkina,Burkina,Imports exchange: GWh,,2050,525.7,525.7,525.7
Burkina,Burkina,Investment costs: $/MWh,,,78.1,78.1,78.1
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,87.2,87.2,87.2
Burkina,Burkina,Investment costs: $m,,2030,216.4,216.4,216.4
Burkina,Burkina,Investment costs: $m,,2031,299.9,299.9,299.9
Burkina,Burkina,Investment costs: $m,,2032,364.8,364.8,364.8
Burkina,Burkina,Investment costs: $m,,2033,428.2,428.2,428.2
Burkina,Burkina,Investment costs: $m,,2034,501.1,501.1,501.1
Burkina,Burkina,Investment costs: $m,,2035,560.8,560.8,560.8
Burkina,Burkina,Investment costs: $m,,2040,820.7,820.7,820.7
Burkina,Burkina,Investment costs: $m,,2045,1032.6,1032.6,1032.6
Burkina,Burkina,Investment costs: $m,,2050,1184.6,1184.6,1184.6
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.3,0.3,0.3
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Burkina,Burkina,Net interchange: GWh,,2026,2305.4,2305.4,2305.4
Burkina,Burkina,Net interchange: GWh,,2027,1695.5,1695.5,1695.5
Burkina,Burkina,Net interchange: GWh,,2028,226.5,226.5,226.5
Burkina,Burkina,Net interchange: GWh,,2029,1452.2,1452.2,1452.2
Burkina,Burkina,Net interchange: GWh,,2030,1887.5,1887.5,1887.5
Burkina,Burkina,Net interchange: GWh,,2031,1835.2,1835.2,1835.2
Burkina,Burkina,Net interchange: GWh,,2032,1634.4,1634.4,1634.4
Burkina,Burkina,Net interchange: GWh,,2033,1449.8,1449.8,1449.8
Burkina,Burkina,Net interchange: GWh,,2034,1356.6,1356.6,1356.6
Burkina,Burkina,Net interchange: GWh,,2035,1289.9,1289.9,1289.9
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2029,101.9,101.9,101.9
Burkina,Burkina,New Capacity: MW,Battery,2030,251.5,251.5,251.5
Burkina,Burkina,New Capacity: MW,Battery,2031,384.5,384.5,384.5
Burkina,Burkina,New Capacity: MW,Battery,2032,296.0,296.0,296.0
Burkina,Burkina,New Capacity: MW,Battery,2033,278.0,278.0,278.0
Burkina,Burkina,New Capacity: MW,Battery,2034,256.7,256.7,256.7
Burkina,Burkina,New Capacity: MW,Battery,2035,204.4,204.4,204.4
Burkina,Burkina,New Capacity: MW,Battery,2040,1383.1,1383.1,1383.1
Burkina,Burkina,New Capacity: MW,Battery,2045,814.5,814.5,814.5
Burkina,Burkina,New Capacity: MW,Battery,2050,920.1,920.1,920.1
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2030,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2031,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2032,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2033,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2034,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2035,500.0,500.0,500.0
Burkina,Burkina,New Capacity: MW,PV,2040,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2045,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,PV,2050,2500.0,2500.0,2500.0
Burkina,Burkina,New Capacity: MW,Reservoir,2030,139.0,139.0,139.0
Burkina,Burkina,Price: $/MWh,,2026,124.0,124.0,124.0
Burkina,Burkina,Price: $/MWh,,2027,130.5,130.5,130.5
Burkina,Burkina,Price: $/MWh,,2028,160.2,160.2,160.2
Burkina,Burkina,Price: $/MWh,,2029,131.1,131.1,131.1
Burkina,Burkina,Price: $/MWh,,2030,431.9,431.9,431.9
Burkina,Burkina,Price: $/MWh,,2031,407.3,407.3,407.3
Burkina,Burkina,Price: $/MWh,,2032,392.5,392.5,392.5
Burkina,Burkina,Price: $/MWh,,2033,350.6,350.6,350.6
Burkina,Burkina,Price: $/MWh,,2034,345.8,345.8,345.8
Burkina,Burkina,Price: $/MWh,,2035,345.9,345.9,345.9
Burkina,Burkina,Price: $/MWh,,2040,198.0,198.0,198.0
Burkina,Burkina,Price: $/MWh,,2045,163.7,163.7,163.7
Burkina,Burkina,Price: $/MWh,,2050,134.2,134.2,134.2
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-17.0,-17.0,-17.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2027,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2028,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2029,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2030,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2031,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2032,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2033,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2034,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2035,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2040,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2045,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2050,127.0,127.0,127.0
Burkina,Burkina,Unmet country CO2 backstop cost: $/MWh,,,4.9,4.9,4.9
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2030,193.8,193.8,193.8
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2031,114.7,114.7,114.7
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2032,94.0,94.0,94.0
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2033,83.2,83.2,83.2
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2034,76.5,76.5,76.5
Burkina,Burkina,Unmet country CO2 backstop cost: $m,,2035,85.1,85.1,85.1
Burkina,Burkina,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Burkina,Burkina,Unmet country planning reserve costs: $m,,2027,0.2,0.2,0.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2028,2.2,2.2,2.2
Burkina,Burkina,Unmet country planning reserve costs: $m,,2029,0.5,0.5,0.5
Burkina,Burkina,Variable O&M: $/MWh,,,0.6,0.6,0.6
Burkina,Burkina,Variable O&M: $m,,2026,5.2,5.2,5.2
Burkina,Burkina,Variable O&M: $m,,2027,11.9,11.9,11.9
Burkina,Burkina,Variable O&M: $m,,2028,23.3,23.3,23.3
Burkina,Burkina,Variable O&M: $m,,2029,11.1,11.1,11.1
Burkina,Burkina,Variable O&M: $m,,2030,4.3,4.3,4.3
Burkina,Burkina,Variable O&M: $m,,2031,2.6,2.6,2.6
Burkina,Burkina,Variable O&M: $m,,2032,2.2,2.2,2.2
Burkina,Burkina,Variable O&M: $m,,2033,1.9,1.9,1.9
Burkina,Burkina,Variable O&M: $m,,2034,1.8,1.8,1.8
Burkina,Burkina,Variable O&M: $m,,2035,1.9,1.9,1.9
Burkina,Burkina,Variable O&M: $m,,2040,0.1,0.1,0.1
Burkina,Burkina,Variable O&M: $m,,2045,0.1,0.1,0.1
