country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Burkina,Burkina,Capacity: MW,Diesel,2031,469.4,469.4,469.4
Burkina,Burkina,Capacity: MW,Diesel,2032,553.7,553.7,553.7
Burkina,Burkina,Capacity: MW,Diesel,2033,461.3,461.3,461.3
Burkina,Burkina,Capacity: MW,Diesel,2034,538.5,538.5,538.5
Burkina,Burkina,Capacity: MW,Diesel,2035,621.5,621.5,621.5
Burkina,Burkina,Capacity: MW,Diesel,2040,1154.1,1154.1,1154.1
Burkina,Burkina,Capacity: MW,Diesel,2045,1177.0,1177.0,1177.0
Burkina,Burkina,Capacity: MW,Diesel,2050,1127.0,1127.0,1127.0
Burkina,Burkina,Capacity: MW,PV,2026,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2027,347.1,347.1,347.1
Burkina,Burkina,Capacity: MW,PV,2028,527.1,527.1,527.1
Burkina,Burkina,Capacity: MW,PV,2029,677.1,677.1,677.1
Burkina,Burkina,Capacity: MW,PV,2030,827.1,827.1,827.1
Burkina,Burkina,Capacity: MW,PV,2031,977.1,977.1,977.1
Burkina,Burkina,Capacity: MW,PV,2032,1127.1,1127.1,1127.1
Burkina,Burkina,Capacity: MW,PV,2033,1277.1,1277.1,1277.1
Burkina,Burkina,Capacity: MW,PV,2034,1427.1,1427.1,1427.1
Burkina,Burkina,Capacity: MW,PV,2035,1577.1,1577.1,1577.1
Burkina,Burkina,Capacity: MW,PV,2040,2327.1,2327.1,2327.1
Burkina,Burkina,Capacity: MW,PV,2045,3040.0,3040.0,3040.0
Burkina,Burkina,Capacity: MW,PV,2050,3666.0,3666.0,3666.0
Burkina,Burkina,Capacity: MW,Reservoir,2026,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2027,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2028,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2029,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2030,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2031,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2032,36.6,36.6,36.6
Burkina,Burkina,Capacity: MW,Reservoir,2033,78.6,78.6,78.6
Burkina,Burkina,Capacity: MW,Reservoir,2034,78.6,78.6,78.6
Burkina,Burkina,Capacity: MW,Reservoir,2035,78.6,78.6,78.6
Burkina,Burkina,Capacity: MW,Reservoir,2040,78.6,78.6,78.6
Burkina,Burkina,Capacity: MW,Reservoir,2045,146.3,146.3,146.3
Burkina,Burkina,Capacity: MW,Reservoir,2050,158.9,158.9,158.9
Burkina,Burkina,Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Emissions: MtCO2,,2026,0.3,0.3,0.3
Burkina,Burkina,Emissions: MtCO2,,2027,1.3,1.3,1.3
Burkina,Burkina,Emissions: MtCO2,,2028,2.0,2.0,2.0
Burkina,Burkina,Emissions: MtCO2,,2029,1.0,1.0,1.0
Burkina,Burkina,Emissions: MtCO2,,2030,0.8,0.8,0.8
Burkina,Burkina,Emissions: MtCO2,,2031,0.9,0.9,0.9
Burkina,Burkina,Emissions: MtCO2,,2032,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2033,1.1,1.1,1.1
Burkina,Burkina,Emissions: MtCO2,,2034,1.3,1.3,1.3
Burkina,Burkina,Emissions: MtCO2,,2035,1.6,1.6,1.6
Burkina,Burkina,Emissions: MtCO2,,2040,4.4,4.4,4.4
Burkina,Burkina,Emissions: MtCO2,,2045,4.7,4.7,4.7
Burkina,Burkina,Emissions: MtCO2,,2050,5.1,5.1,5.1
Burkina,Burkina,Energy: GWh,Battery,2028,2.8,2.8,2.8
Burkina,Burkina,Energy: GWh,Battery,2029,8.7,8.7,8.7
Burkina,Burkina,Energy: GWh,Battery,2030,43.2,43.2,43.2
Burkina,Burkina,Energy: GWh,Battery,2031,92.8,92.8,92.8
Burkina,Burkina,Energy: GWh,Battery,2032,97.9,97.9,97.9
Burkina,Burkina,Energy: GWh,Battery,2033,329.6,329.6,329.6
Burkina,Burkina,Energy: GWh,Battery,2034,328.1,328.1,328.1
Burkina,Burkina,Energy: GWh,Battery,2035,326.8,326.8,326.8
Burkina,Burkina,Energy: GWh,Battery,2040,399.7,399.7,399.7
Burkina,Burkina,Energy: GWh,Battery,2045,847.3,847.3,847.3
Burkina,Burkina,Energy: GWh,Battery,2050,1432.7,1432.7,1432.7
Burkina,Burkina,Energy: GWh,Diesel,2026,461.9,461.9,461.9
Burkina,Burkina,Energy: GWh,Diesel,2027,1821.7,1821.7,1821.7
Burkina,Burkina,Energy: GWh,Diesel,2028,2706.7,2706.7,2706.7
Burkina,Burkina,Energy: GWh,Diesel,2029,1301.9,1301.9,1301.9
Burkina,Burkina,Energy: GWh,Diesel,2030,1056.9,1056.9,1056.9
Burkina,Burkina,Energy: GWh,Diesel,2031,1236.6,1236.6,1236.6
Burkina,Burkina,Energy: GWh,Diesel,2032,1471.9,1471.9,1471.9
Burkina,Burkina,Energy: GWh,Diesel,2033,1507.0,1507.0,1507.0
Burkina,Burkina,Energy: GWh,Diesel,2034,1802.9,1802.9,1802.9
Burkina,Burkina,Energy: GWh,Diesel,2035,2127.0,2127.0,2127.0
Burkina,Burkina,Energy: GWh,Diesel,2040,5731.8,5731.8,5731.8
Burkina,Burkina,Energy: GWh,Diesel,2045,6179.5,6179.5,6179.5
Burkina,Burkina,Energy: GWh,Diesel,2050,6694.1,6694.1,6694.1
Burkina,Burkina,Energy: GWh,PV,2026,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2027,526.9,526.9,526.9
Burkina,Burkina,Energy: GWh,PV,2028,800.2,800.2,800.2
Burkina,Burkina,Energy: GWh,PV,2029,1027.9,1027.9,1027.9
Burkina,Burkina,Energy: GWh,PV,2030,1255.6,1255.6,1255.6
Burkina,Burkina,Energy: GWh,PV,2031,1483.3,1483.3,1483.3
Burkina,Burkina,Energy: GWh,PV,2032,1711.0,1711.0,1711.0
Burkina,Burkina,Energy: GWh,PV,2033,1938.7,1938.7,1938.7
Burkina,Burkina,Energy: GWh,PV,2034,2166.4,2166.4,2166.4
Burkina,Burkina,Energy: GWh,PV,2035,2394.1,2394.1,2394.1
Burkina,Burkina,Energy: GWh,PV,2040,3483.0,3483.0,3483.0
Burkina,Burkina,Energy: GWh,PV,2045,4552.6,4552.6,4552.6
Burkina,Burkina,Energy: GWh,PV,2050,5551.5,5551.5,5551.5
Burkina,Burkina,Energy: GWh,Reservoir,2026,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2027,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2028,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2029,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2030,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2031,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2032,30.3,30.3,30.3
Burkina,Burkina,Energy: GWh,Reservoir,2033,99.0,99.0,99.0
Burkina,Burkina,Energy: GWh,Reservoir,2034,99.0,99.0,99.0
Burkina,Burkina,Energy: GWh,Reservoir,2035,99.0,99.0,99.0
Burkina,Burkina,Energy: GWh,Reservoir,2040,99.0,99.0,99.0
Burkina,Burkina,Energy: GWh,Reservoir,2045,228.5,228.5,228.5
Burkina,Burkina,Energy: GWh,Reservoir,2050,249.1,249.1,249.1
Burkina,Burkina,Export revenues with internal zones: $/MWh,,,-27.5,-27.5,-27.5
Burkina,Burkina,Exports exchange: GWh,,2026,16.6,16.6,16.6
Burkina,Burkina,Exports exchange: GWh,,2027,416.0,416.0,416.0
Burkina,Burkina,Exports exchange: GWh,,2028,777.8,777.8,777.8
Burkina,Burkina,Exports exchange: GWh,,2029,138.8,138.8,138.8
Burkina,Burkina,Exports exchange: GWh,,2030,104.4,104.4,104.4
Burkina,Burkina,Exports exchange: GWh,,2031,90.6,90.6,90.6
Burkina,Burkina,Exports exchange: GWh,,2032,140.7,140.7,140.7
Burkina,Burkina,Exports exchange: GWh,,2033,124.4,124.4,124.4
Burkina,Burkina,Exports exchange: GWh,,2034,121.4,121.4,121.4
Burkina,Burkina,Exports exchange: GWh,,2035,141.2,141.2,141.2
Burkina,Burkina,Exports exchange: GWh,,2040,1983.6,1983.6,1983.6
Burkina,Burkina,Exports exchange: GWh,,2045,1980.9,1980.9,1980.9
Burkina,Burkina,Exports exchange: GWh,,2050,1750.6,1750.6,1750.6
Burkina,Burkina,Fixed O&M: $/MWh,,,8.4,8.4,8.4
Burkina,Burkina,Fixed O&M: $m,,2026,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2027,25.0,25.0,25.0
Burkina,Burkina,Fixed O&M: $m,,2028,28.7,28.7,28.7
Burkina,Burkina,Fixed O&M: $m,,2029,31.3,31.3,31.3
Burkina,Burkina,Fixed O&M: $m,,2030,34.6,34.6,34.6
Burkina,Burkina,Fixed O&M: $m,,2031,38.3,38.3,38.3
Burkina,Burkina,Fixed O&M: $m,,2032,42.5,42.5,42.5
Burkina,Burkina,Fixed O&M: $m,,2033,42.6,42.6,42.6
Burkina,Burkina,Fixed O&M: $m,,2034,46.8,46.8,46.8
Burkina,Burkina,Fixed O&M: $m,,2035,51.0,51.0,51.0
Burkina,Burkina,Fixed O&M: $m,,2040,74.4,74.4,74.4
Burkina,Burkina,Fixed O&M: $m,,2045,94.9,94.9,94.9
Burkina,Burkina,Fixed O&M: $m,,2050,113.3,113.3,113.3
Burkina,Burkina,Fuel costs: $/MWh,,,73.0,73.0,73.0
Burkina,Burkina,Fuel costs: $m,,2026,56.1,56.1,56.1
Burkina,Burkina,Fuel costs: $m,,2027,221.7,221.7,221.7
Burkina,Burkina,Fuel costs: $m,,2028,334.3,334.3,334.3
Burkina,Burkina,Fuel costs: $m,,2029,158.4,158.4,158.4
Burkina,Burkina,Fuel costs: $m,,2030,128.8,128.8,128.8
Burkina,Burkina,Fuel costs: $m,,2031,151.5,151.5,151.5
Burkina,Burkina,Fuel costs: $m,,2032,182.3,182.3,182.3
Burkina,Burkina,Fuel costs: $m,,2033,209.6,209.6,209.6
Burkina,Burkina,Fuel costs: $m,,2034,255.1,255.1,255.1
Burkina,Burkina,Fuel costs: $m,,2035,305.3,305.3,305.3
Burkina,Burkina,Fuel costs: $m,,2040,868.9,868.9,868.9
Burkina,Burkina,Fuel costs: $m,,2045,940.1,940.1,940.1
Burkina,Burkina,Fuel costs: $m,,2050,1034.7,1034.7,1034.7
Burkina,Burkina,Generation: GWh,,2026,1019.1,1019.1,1019.1
Burkina,Burkina,Generation: GWh,,2027,2378.9,2378.9,2378.9
Burkina,Burkina,Generation: GWh,,2028,3540.0,3540.0,3540.0
Burkina,Burkina,Generation: GWh,,2029,2368.7,2368.7,2368.7
Burkina,Burkina,Generation: GWh,,2030,2386.0,2386.0,2386.0
Burkina,Burkina,Generation: GWh,,2031,2842.9,2842.9,2842.9
Burkina,Burkina,Generation: GWh,,2032,3311.0,3311.0,3311.0
Burkina,Burkina,Generation: GWh,,2033,3874.3,3874.3,3874.3
Burkina,Burkina,Generation: GWh,,2034,4396.4,4396.4,4396.4
Burkina,Burkina,Generation: GWh,,2035,4947.0,4947.0,4947.0
Burkina,Burkina,Generation: GWh,,2040,9713.5,9713.5,9713.5
Burkina,Burkina,Generation: GWh,,2045,11807.9,11807.9,11807.9
Burkina,Burkina,Generation: GWh,,2050,13927.4,13927.4,13927.4
Burkina,Burkina,Import costs with internal zones: $/MWh,,,43.8,43.8,43.8
Burkina,Burkina,Import costs with internal zones: $m,,2026,322.3,322.3,322.3
Burkina,Burkina,Import costs with internal zones: $m,,2027,249.7,249.7,249.7
Burkina,Burkina,Import costs with internal zones: $m,,2028,207.9,207.9,207.9
Burkina,Burkina,Import costs with internal zones: $m,,2029,271.3,271.3,271.3
Burkina,Burkina,Import costs with internal zones: $m,,2030,299.9,299.9,299.9
Burkina,Burkina,Import costs with internal zones: $m,,2031,323.2,323.2,323.2
Burkina,Burkina,Import costs with internal zones: $m,,2032,319.9,319.9,319.9
Burkina,Burkina,Import costs with internal zones: $m,,2033,431.1,431.1,431.1
Burkina,Burkina,Import costs with internal zones: $m,,2034,394.9,394.9,394.9
Burkina,Burkina,Import costs with internal zones: $m,,2035,400.2,400.2,400.2
Burkina,Burkina,Import costs with internal zones: $m,,2040,179.8,179.8,179.8
Burkina,Burkina,Import costs with internal zones: $m,,2045,182.9,182.9,182.9
Burkina,Burkina,Import costs with internal zones: $m,,2050,640.4,640.4,640.4
Burkina,Burkina,Imports exchange: GWh,,2026,2545.8,2545.8,2545.8
Burkina,Burkina,Imports exchange: GWh,,2027,1880.2,1880.2,1880.2
Burkina,Burkina,Imports exchange: GWh,,2028,1402.5,1402.5,1402.5
Burkina,Burkina,Imports exchange: GWh,,2029,2283.5,2283.5,2283.5
Burkina,Burkina,Imports exchange: GWh,,2030,2649.7,2649.7,2649.7
Burkina,Burkina,Imports exchange: GWh,,2031,2638.1,2638.1,2638.1
Burkina,Burkina,Imports exchange: GWh,,2032,2644.5,2644.5,2644.5
Burkina,Burkina,Imports exchange: GWh,,2033,2791.5,2791.5,2791.5
Burkina,Burkina,Imports exchange: GWh,,2034,2753.9,2753.9,2753.9
Burkina,Burkina,Imports exchange: GWh,,2035,2746.2,2746.2,2746.2
Burkina,Burkina,Imports exchange: GWh,,2040,1051.3,1051.3,1051.3
Burkina,Burkina,Imports exchange: GWh,,2045,1049.7,1049.7,1049.7
Burkina,Burkina,Imports exchange: GWh,,2050,1066.9,1066.9,1066.9
Burkina,Burkina,Investment costs: $/MWh,,,29.2,29.2,29.2
Burkina,Burkina,Investment costs: $m,,2026,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2027,21.1,21.1,21.1
Burkina,Burkina,Investment costs: $m,,2028,39.2,39.2,39.2
Burkina,Burkina,Investment costs: $m,,2029,52.4,52.4,52.4
Burkina,Burkina,Investment costs: $m,,2030,67.3,67.3,67.3
Burkina,Burkina,Investment costs: $m,,2031,83.7,83.7,83.7
Burkina,Burkina,Investment costs: $m,,2032,103.1,103.1,103.1
Burkina,Burkina,Investment costs: $m,,2033,159.0,159.0,159.0
Burkina,Burkina,Investment costs: $m,,2034,177.2,177.2,177.2
Burkina,Burkina,Investment costs: $m,,2035,195.5,195.5,195.5
Burkina,Burkina,Investment costs: $m,,2040,297.7,297.7,297.7
Burkina,Burkina,Investment costs: $m,,2045,391.1,391.1,391.1
Burkina,Burkina,Investment costs: $m,,2050,459.9,459.9,459.9
Burkina,Burkina,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Burkina,Burkina,Net interchange Ratio: GWh,,2027,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2028,0.2,0.2,0.2
Burkina,Burkina,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2031,0.5,0.5,0.5
Burkina,Burkina,Net interchange Ratio: GWh,,2032,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2033,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2034,0.4,0.4,0.4
Burkina,Burkina,Net interchange Ratio: GWh,,2035,0.4,0.4,0.4
Burkina,Burkina,Net interchange: GWh,,2026,2529.2,2529.2,2529.2
Burkina,Burkina,Net interchange: GWh,,2027,1464.2,1464.2,1464.2
Burkina,Burkina,Net interchange: GWh,,2028,624.7,624.7,624.7
Burkina,Burkina,Net interchange: GWh,,2029,2144.7,2144.7,2144.7
Burkina,Burkina,Net interchange: GWh,,2030,2545.3,2545.3,2545.3
Burkina,Burkina,Net interchange: GWh,,2031,2547.5,2547.5,2547.5
Burkina,Burkina,Net interchange: GWh,,2032,2503.9,2503.9,2503.9
Burkina,Burkina,Net interchange: GWh,,2033,2667.1,2667.1,2667.1
Burkina,Burkina,Net interchange: GWh,,2034,2632.5,2632.5,2632.5
Burkina,Burkina,Net interchange: GWh,,2035,2604.9,2604.9,2604.9
Burkina,Burkina,New Capacity: MW,Battery,2026,30.0,30.0,30.0
Burkina,Burkina,New Capacity: MW,Battery,2028,45.0,45.0,45.0
Burkina,Burkina,New Capacity: MW,Battery,2030,54.8,54.8,54.8
Burkina,Burkina,New Capacity: MW,Battery,2031,80.7,80.7,80.7
Burkina,Burkina,New Capacity: MW,Battery,2033,141.9,141.9,141.9
Burkina,Burkina,New Capacity: MW,Battery,2034,8.9,8.9,8.9
Burkina,Burkina,New Capacity: MW,Battery,2045,327.3,327.3,327.3
Burkina,Burkina,New Capacity: MW,Battery,2050,640.2,640.2,640.2
Burkina,Burkina,New Capacity: MW,Diesel,2026,70.0,70.0,70.0
Burkina,Burkina,New Capacity: MW,Diesel,2032,84.3,84.3,84.3
Burkina,Burkina,New Capacity: MW,Diesel,2033,200.0,200.0,200.0
Burkina,Burkina,New Capacity: MW,Diesel,2034,77.2,77.2,77.2
Burkina,Burkina,New Capacity: MW,Diesel,2035,83.0,83.0,83.0
Burkina,Burkina,New Capacity: MW,Diesel,2040,532.6,532.6,532.6
Burkina,Burkina,New Capacity: MW,Diesel,2045,22.9,22.9,22.9
Burkina,Burkina,New Capacity: MW,PV,2026,120.0,120.0,120.0
Burkina,Burkina,New Capacity: MW,PV,2028,180.0,180.0,180.0
Burkina,Burkina,New Capacity: MW,PV,2029,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2030,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2031,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2032,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2033,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2034,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2035,150.0,150.0,150.0
Burkina,Burkina,New Capacity: MW,PV,2040,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2045,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,PV,2050,750.0,750.0,750.0
Burkina,Burkina,New Capacity: MW,Reservoir,2033,42.0,42.0,42.0
Burkina,Burkina,New Capacity: MW,Reservoir,2045,84.5,84.5,84.5
Burkina,Burkina,New Capacity: MW,Reservoir,2050,12.6,12.6,12.6
Burkina,Burkina,Price: $/MWh,,2026,126.7,126.7,126.7
Burkina,Burkina,Price: $/MWh,,2027,136.7,136.7,136.7
Burkina,Burkina,Price: $/MWh,,2028,151.8,151.8,151.8
Burkina,Burkina,Price: $/MWh,,2029,121.3,121.3,121.3
Burkina,Burkina,Price: $/MWh,,2030,112.2,112.2,112.2
Burkina,Burkina,Price: $/MWh,,2031,123.2,123.2,123.2
Burkina,Burkina,Price: $/MWh,,2032,117.8,117.8,117.8
Burkina,Burkina,Price: $/MWh,,2033,158.8,158.8,158.8
Burkina,Burkina,Price: $/MWh,,2034,141.8,141.8,141.8
Burkina,Burkina,Price: $/MWh,,2035,143.4,143.4,143.4
Burkina,Burkina,Price: $/MWh,,2040,168.9,168.9,168.9
Burkina,Burkina,Price: $/MWh,,2045,171.4,171.4,171.4
Burkina,Burkina,Price: $/MWh,,2050,726.5,726.5,726.5
Burkina,Burkina,Total Demand: GWh,,2026,3548.3,3548.3,3548.3
Burkina,Burkina,Total Demand: GWh,,2027,3843.1,3843.1,3843.1
Burkina,Burkina,Total Demand: GWh,,2028,4161.3,4161.3,4161.3
Burkina,Burkina,Total Demand: GWh,,2029,4503.2,4503.2,4503.2
Burkina,Burkina,Total Demand: GWh,,2030,4880.4,4880.4,4880.4
Burkina,Burkina,Total Demand: GWh,,2031,5281.2,5281.2,5281.2
Burkina,Burkina,Total Demand: GWh,,2032,5699.7,5699.7,5699.7
Burkina,Burkina,Total Demand: GWh,,2033,6153.6,6153.6,6153.6
Burkina,Burkina,Total Demand: GWh,,2034,6642.8,6642.8,6642.8
Burkina,Burkina,Total Demand: GWh,,2035,7167.4,7167.4,7167.4
Burkina,Burkina,Total Demand: GWh,,2040,8310.9,8310.9,8310.9
Burkina,Burkina,Total Demand: GWh,,2045,9880.0,9880.0,9880.0
Burkina,Burkina,Total Demand: GWh,,2050,11541.6,11541.6,11541.6
Burkina,Burkina,Trade shared benefits: $/MWh,,,-114.8,-114.8,-114.8
Burkina,Burkina,Transmission Capacity: MW,Ghana,2026,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2027,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2028,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2029,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2030,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2031,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2032,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2033,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2034,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2035,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2040,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2045,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,Ghana,2050,220.0,220.0,220.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2026,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2027,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2028,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2029,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2030,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2031,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2032,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2033,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2034,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2035,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2040,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2045,127.0,127.0,127.0
Burkina,Burkina,Transmission Capacity: MW,IvoryCoast,2050,127.0,127.0,127.0
Burkina,Burkina,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Burkina,Burkina,Unmet country planning reserve costs: $m,,2034,0.9,0.9,0.9
Burkina,Burkina,Unmet country planning reserve costs: $m,,2035,2.5,2.5,2.5
Burkina,Burkina,Unmet demand costs: $/MWh,,,1.1,1.1,1.1
Burkina,Burkina,Unmet demand costs: $m,,2050,73.2,73.2,73.2
Burkina,Burkina,Unmet demand: GWh,,2050,36.6,36.6,36.6
Burkina,Burkina,Unmet system planning reserve costs: $m,,2026,0.7,0.7,0.7
Burkina,Burkina,Variable O&M: $/MWh,,,2.8,2.8,2.8
Burkina,Burkina,Variable O&M: $m,,2026,3.5,3.5,3.5
Burkina,Burkina,Variable O&M: $m,,2027,13.7,13.7,13.7
Burkina,Burkina,Variable O&M: $m,,2028,20.3,20.3,20.3
Burkina,Burkina,Variable O&M: $m,,2029,9.8,9.8,9.8
Burkina,Burkina,Variable O&M: $m,,2030,7.9,7.9,7.9
Burkina,Burkina,Variable O&M: $m,,2031,9.3,9.3,9.3
Burkina,Burkina,Variable O&M: $m,,2032,10.9,10.9,10.9
Burkina,Burkina,Variable O&M: $m,,2033,9.6,9.6,9.6
Burkina,Burkina,Variable O&M: $m,,2034,11.1,11.1,11.1
Burkina,Burkina,Variable O&M: $m,,2035,12.6,12.6,12.6
Burkina,Burkina,Variable O&M: $m,,2040,29.3,29.3,29.3
Burkina,Burkina,Variable O&M: $m,,2045,31.3,31.3,31.3
Burkina,Burkina,Variable O&M: $m,,2050,32.5,32.5,32.5
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2030,3.6,3.6,3.6
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2031,2.1,2.1,2.1
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2032,1.2,1.2,1.2
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2033,0.2,0.2,0.2
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2034,0.6,0.6,0.6
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2035,0.1,0.1,0.1
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2040,24.1,24.1,24.1
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2045,200.8,200.8,200.8
Gambia,Gambia,Annual Energy Exchanges: GWh,Senegal,2050,455.4,455.4,455.4
Gambia,Gambia,Capacity: MW,Battery,2026,6.0,6.0,6.0
Gambia,Gambia,Capacity: MW,Battery,2027,6.0,6.0,6.0
Gambia,Gambia,Capacity: MW,Battery,2028,16.0,16.0,16.0
Gambia,Gambia,Capacity: MW,Battery,2029,16.0,16.0,16.0
Gambia,Gambia,Capacity: MW,Battery,2030,41.0,41.0,41.0
Gambia,Gambia,Capacity: MW,Battery,2031,41.0,41.0,41.0
Gambia,Gambia,Capacity: MW,Battery,2032,41.0,41.0,41.0
Gambia,Gambia,Capacity: MW,Battery,2033,41.0,41.0,41.0
Gambia,Gambia,Capacity: MW,Battery,2034,41.0,41.0,41.0
Gambia,Gambia,Capacity: MW,Battery,2035,41.0,41.0,41.0
Gambia,Gambia,Capacity: MW,Battery,2040,91.2,91.2,91.2
Gambia,Gambia,Capacity: MW,Battery,2045,171.6,171.6,171.6
Gambia,Gambia,Capacity: MW,Battery,2050,292.7,292.7,292.7
Gambia,Gambia,Capacity: MW,Diesel,2026,58.6,58.6,58.6
Gambia,Gambia,Capacity: MW,Diesel,2027,58.6,58.6,58.6
Gambia,Gambia,Capacity: MW,Diesel,2028,58.6,58.6,58.6
Gambia,Gambia,Capacity: MW,Diesel,2029,58.6,58.6,58.6
Gambia,Gambia,Capacity: MW,Diesel,2030,58.6,58.6,58.6
Gambia,Gambia,Capacity: MW,Diesel,2031,48.1,48.1,48.1
Gambia,Gambia,Capacity: MW,Diesel,2032,48.1,48.1,48.1
Gambia,Gambia,Capacity: MW,Diesel,2033,48.1,48.1,48.1
Gambia,Gambia,Capacity: MW,Diesel,2034,48.1,48.1,48.1
Gambia,Gambia,Capacity: MW,Diesel,2035,48.1,48.1,48.1
